source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD040374_220112_LU02_dschuster_P04_730_2	Bos taurus	membrane	not available	81	PXD040374_220112_LU02_dschuster_P04_730_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_730_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_730	Bos taurus	membrane	not available	82	PXD040374_211114_LU02_dschuster_P04_730_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_730.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_717_2	Bos taurus	membrane	not available	83	PXD040374_220112_LU02_dschuster_P04_717_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_717_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_718_2	Bos taurus	membrane	not available	84	PXD040374_211114_LU02_dschuster_P04_718_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_718_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_721	Bos taurus	membrane	not available	85	PXD040374_220112_LU02_dschuster_P04_721_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_721.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_736	Bos taurus	membrane	not available	86	PXD040374_211114_LU02_dschuster_P04_736_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_736.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_721_2	Bos taurus	membrane	not available	87	PXD040374_220112_LU02_dschuster_P04_721_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_721_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_710	Bos taurus	membrane	not available	88	PXD040374_211111_LU02_dschuster_P04_710_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_710.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_735	Bos taurus	membrane	not available	89	PXD040374_211114_LU02_dschuster_P04_735_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_735.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_711	Bos taurus	membrane	not available	90	PXD040374_211111_LU02_dschuster_P04_711_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_711.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_699	Bos taurus	membrane	not available	91	PXD040374_211111_LU02_dschuster_P04_699_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_699.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_727_2	Bos taurus	membrane	not available	92	PXD040374_220112_LU02_dschuster_P04_727_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_727_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_731_2	Bos taurus	membrane	not available	93	PXD040374_211114_LU02_dschuster_P04_731_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_731_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_730	Bos taurus	membrane	not available	94	PXD040374_220112_LU02_dschuster_P04_730_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_730.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_733	Bos taurus	membrane	not available	95	PXD040374_220112_LU02_dschuster_P04_733_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_733.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_736_2	Bos taurus	membrane	not available	96	PXD040374_211114_LU02_dschuster_P04_736_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_736_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_723_2	Bos taurus	membrane	not available	97	PXD040374_220112_LU02_dschuster_P04_723_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_723_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_699_2	Bos taurus	membrane	not available	98	PXD040374_211111_LU02_dschuster_P04_699_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_699_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_703	Bos taurus	membrane	not available	99	PXD040374_211111_LU02_dschuster_P04_703_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_703.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_725_2	Bos taurus	membrane	not available	100	PXD040374_220112_LU02_dschuster_P04_725_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_725_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_713_2	Bos taurus	membrane	not available	101	PXD040374_211111_LU02_dschuster_P04_713_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_713_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_706_2	Bos taurus	membrane	not available	102	PXD040374_211111_LU02_dschuster_P04_706_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_706_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_719_2	Bos taurus	membrane	not available	103	PXD040374_220112_LU02_dschuster_P04_719_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_719_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_719	Bos taurus	membrane	not available	104	PXD040374_220112_LU02_dschuster_P04_719_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_719.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_729_2	Bos taurus	membrane	not available	105	PXD040374_220112_LU02_dschuster_P04_729_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_729_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211114_LU02_dschuster_P04_727	Bos taurus	membrane	not available	106	PXD040374_211114_LU02_dschuster_P04_727_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211114_LU02_dschuster_P04_727.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_211111_LU02_dschuster_P04_715	Bos taurus	membrane	not available	107	PXD040374_211111_LU02_dschuster_P04_715_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	211111_LU02_dschuster_P04_715.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD040374_220112_LU02_dschuster_P04_731_2	Bos taurus	membrane	not available	108	PXD040374_220112_LU02_dschuster_P04_731_2_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['DSS (disuccinimidyl suberate; DSS-d0/DSS-d12)', 'pimelic dihydrazyde-d0 (ABCR; mixed with PDH-d8 and DMTMM)', '4-(4,6-dimethoxy-1,3,5-triazin-2-yl)-4-methylmoorpholinium chloride (DMTMM)'];AC=['XLMOD:02001', None, None];TA=['K,nterm', 'D,E,nterm', 'D,E,nterm']	size exclusion chromatography (SEC) fractionation	1 mM	not available	30 min	25 °C	220112_LU02_dschuster_P04_731_2.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
